value,lead_time,init_time,target_variable,metric,case_id_number,event_type
5.3612203543526675,4 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.7330160086495425,4 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.5645894949776675,4 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.9368123953682925,4 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.6659383719307925,5 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.9220724051339175,5 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.3613729422432925,5 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.6670370047432925,5 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.4897603934151675,6 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.8209066336495425,6 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.6778402273995425,6 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
4.1093282645089175,6 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.8840475027901675,7 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
4.3900594656807925,7 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.6610555594307925,7 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
4.2149801199776675,7 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.3493184988839175,8 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.8175191824776675,8 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.5190572684151675,8 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.8185567801339175,8 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.3572835867745425,9 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
3.9083089773995425,9 days 06:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.4033040945870425,9 days 12:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
4.0521993582589175,9 days 18:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
5.0737752859932925,10 days 00:00:00,,surface_air_temperature,maximum_mae,23,heat_wave
2.950231362321554,0 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.1426141664032183,0 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.013829563028659,0 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.214346128812158,0 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.065622207635199,1 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.243821898303394,1 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.078114631438952,1 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.2845341136684687,1 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.1134997240163003,2 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.3254956266365214,2 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.143926995091825,2 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.380179739386888,2 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.1660028865648577,3 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.3980321720043976,3 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.204980012927351,3 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.4552025448351418,3 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.2479949518693725,4 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.6080687266283626,4 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.3302793533352877,4 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.5968860191612726,4 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.3527471325565084,5 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.633263930803397,5 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.4257968163004153,5 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.7385019477003665,5 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.4518444249731868,6 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.809745058221578,6 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.5390744673269108,6 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
3.931106525963054,6 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.5594638371620713,7 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
3.94384907667514,7 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.644855396823377,7 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
4.012253814170707,7 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.6931539432639933,8 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
4.063443948958117,8 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
3.8461848046957825,8 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
4.297205010858806,8 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.888439815505364,9 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
4.310758093878633,9 days 06:00:00,,surface_air_temperature,rmse,23,heat_wave
4.064316424034809,9 days 12:00:00,,surface_air_temperature,rmse,23,heat_wave
4.503085340966701,9 days 18:00:00,,surface_air_temperature,rmse,23,heat_wave
3.9910243485510906,10 days 00:00:00,,surface_air_temperature,rmse,23,heat_wave
,,2022-06-10 12:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-06-11 00:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-06-11 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-13 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-14 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-14 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-15 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-15 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-16 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-16 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-17 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-17 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-18 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-18 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-19 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-19 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-2 days +00:00:00,,2022-06-20 00:00:00,surface_air_temperature,onset_me,23,heat_wave
-1 days +00:00:00,,2022-06-20 12:00:00,surface_air_temperature,onset_me,23,heat_wave
-1 days +00:00:00,,2022-06-21 00:00:00,surface_air_temperature,onset_me,23,heat_wave
0 days 00:00:00,,2022-06-21 12:00:00,surface_air_temperature,onset_me,23,heat_wave
0 days 00:00:00,,2022-06-22 00:00:00,surface_air_temperature,onset_me,23,heat_wave
1 days 00:00:00,,2022-06-22 12:00:00,surface_air_temperature,onset_me,23,heat_wave
1 days 00:00:00,,2022-06-23 00:00:00,surface_air_temperature,onset_me,23,heat_wave
2 days 00:00:00,,2022-06-23 12:00:00,surface_air_temperature,onset_me,23,heat_wave
2 days 00:00:00,,2022-06-24 00:00:00,surface_air_temperature,onset_me,23,heat_wave
3 days 00:00:00,,2022-06-24 12:00:00,surface_air_temperature,onset_me,23,heat_wave
3 days 00:00:00,,2022-06-25 00:00:00,surface_air_temperature,onset_me,23,heat_wave
4 days 00:00:00,,2022-06-25 12:00:00,surface_air_temperature,onset_me,23,heat_wave
4 days 00:00:00,,2022-06-26 00:00:00,surface_air_temperature,onset_me,23,heat_wave
5 days 00:00:00,,2022-06-26 12:00:00,surface_air_temperature,onset_me,23,heat_wave
5 days 00:00:00,,2022-06-27 00:00:00,surface_air_temperature,onset_me,23,heat_wave
6 days 00:00:00,,2022-06-27 12:00:00,surface_air_temperature,onset_me,23,heat_wave
6 days 00:00:00,,2022-06-28 00:00:00,surface_air_temperature,onset_me,23,heat_wave
7 days 00:00:00,,2022-06-28 12:00:00,surface_air_temperature,onset_me,23,heat_wave
7 days 00:00:00,,2022-06-29 00:00:00,surface_air_temperature,onset_me,23,heat_wave
8 days 00:00:00,,2022-06-29 12:00:00,surface_air_temperature,onset_me,23,heat_wave
8 days 00:00:00,,2022-06-30 00:00:00,surface_air_temperature,onset_me,23,heat_wave
9 days 00:00:00,,2022-06-30 12:00:00,surface_air_temperature,onset_me,23,heat_wave
9 days 00:00:00,,2022-07-01 00:00:00,surface_air_temperature,onset_me,23,heat_wave
10 days 00:00:00,,2022-07-01 12:00:00,surface_air_temperature,onset_me,23,heat_wave
10 days 00:00:00,,2022-07-02 00:00:00,surface_air_temperature,onset_me,23,heat_wave
11 days 00:00:00,,2022-07-02 12:00:00,surface_air_temperature,onset_me,23,heat_wave
11 days 00:00:00,,2022-07-03 00:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-03 12:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-04 00:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-04 12:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-06-10 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-06-11 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-06-11 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-06-13 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-14 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-14 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-15 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-15 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-16 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-16 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-17 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-17 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-18 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-18 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-19 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-19 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-20 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-20 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-21 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-21 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-07-01 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-07-02 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-07-02 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-07-03 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-03 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-04 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-04 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
3.2245374726085743,0 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.586567501905449,0 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.3343397187023243,0 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.701099972608574,0 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2530408905773243,1 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.841206173780449,1 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.4065137909679493,1 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.681049923780449,1 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2941480683116993,2 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.693714718702324,2 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2543226288585743,2 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.716908078077324,2 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2963453339366993,3 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.793171505811699,3 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.3317152069835743,3 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.622974972608574,3 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.1703992890148243,4 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.394825558546074,4 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.9268079804210743,4 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.506855587842949,4 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.9837232636241993,5 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.507374386671074,5 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.9741712616710743,5 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.319386105421074,5 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.7936903046398243,6 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.577839474561699,6 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.0973402069835743,6 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.411518673780449,6 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.1212965058116993,7 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.475910763624199,7 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.9263502167491993,7 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
