,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1699,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1700,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1701,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1702,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1703,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1704,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1705,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1706,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1707,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1708,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1709,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1710,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,96,freeze
1711,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1712,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1713,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1714,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1715,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1716,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1717,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1718,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1719,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1720,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1721,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1722,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1723,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1724,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1725,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1726,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1727,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1728,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1729,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1730,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1731,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1732,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1733,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1734,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1735,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1736,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1737,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1738,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1739,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1740,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
1741,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,96,freeze
